1.059073928063355652e+00,1.633471457879953181e+00,1.792606827987713869e+00,1.341925127013315677e+00,1.890854618075761273e+00,1.562539924012291470e+00,1.605205479918921485e+00,1.588456981297912796e+00
1.727916232471937014e-02,1.992743277326149420e-01,5.348115331379212911e-01,1.452933897595012347e-01,5.139943353256283265e-01,2.673072585977132598e-01,2.359150012276316488e-01,3.668902236310125353e-01
1.214465346722770400e+00,2.236613937129144081e-01,7.041681885439565747e-01,8.195755278184221337e-01,7.755234588753741054e-01,5.889537092223143810e-01,7.879575541705122754e-01,7.943929942663957577e-01
-8.724672643340776468e-02,-3.231409076897180654e-02,-8.168401700508708396e-01,-7.503348085277498081e-01,-4.532646763799646483e-01,-6.448498288093339470e-01,-5.386820102757000628e-01,-7.064016005178843649e-01
-6.757329567966803285e-01,-1.496276410643368360e+00,7.546477207459900693e-02,-1.687414720968271054e-01,-6.236553991188085178e-01,-6.315912681645464710e-01,-4.258579177176188835e-01,-4.748488972687627263e-01
-2.479531425300048220e+00,-1.713876265483065542e-01,-1.677578992661898249e+00,-2.092620683118783020e+00,-1.583824738443060376e+00,-1.544368246260964028e+00,-1.627957662149869256e+00,-1.533137496332094729e+00
5.120799904546533554e-01,1.164955083184987972e+00,1.197413667855321329e+00,1.099870010850328317e+00,1.185957803133686816e+00,1.047652331338544185e+00,9.114974916188439691e-01,1.057430458884792923e+00
-1.589107458691251917e+00,-1.292175863774929878e+00,-1.913920653902489999e+00,-1.935982976229606134e+00,-1.898309060038858131e+00,-1.751438219342117408e+00,-1.789489158735487750e+00,-1.775657440812672405e+00
-7.480249728901722239e-01,4.346069703134113060e-02,-7.783436526408058498e-01,-9.365332039814848741e-01,-8.695336161930445895e-01,-7.802059903647947658e-01,-7.906936938382146396e-01,-9.420769319636730366e-01
-6.140705697401968033e-01,-1.702460174001846904e-01,-1.212608963471219825e+00,-7.741398492672322273e-01,-9.175925187096731772e-01,-7.943150822624477359e-01,-8.870498039350984687e-01,-9.073005464727932345e-01
3.111386118371305409e-01,-2.369550054084311463e-01,-1.651439921901685232e-02,2.936404340881992869e-03,3.178228062560818357e-01,-1.200334053206392193e-01,-5.044127847152982125e-02,2.137563768903195244e-02
-1.340635669004532460e+00,3.430849249937902856e-01,-8.318000045199211989e-01,-1.082135607330028115e+00,-1.237112177170424543e+00,-8.023899433384892310e-01,-9.441110645317026817e-01,-7.020443355806013086e-01
-8.087037264205600984e-01,-1.684820247588398878e-01,-8.358582921534774002e-01,-2.862464970453181268e-01,-8.405456453885977730e-01,-6.779905026146478830e-01,-5.361628077646708457e-01,-5.754128324275892270e-01
-8.176078470016825972e-02,-2.421541267686233567e-01,-1.986938780166746799e-01,-3.774169398048740631e-01,3.200105865574086328e-02,7.691249775192587901e-02,-1.828291686619755718e-01,-1.528931013445271603e-01
-1.282882865515945214e-01,1.592007263906900949e+00,4.539750318351694069e-01,7.548155194965852077e-01,9.236721056378447425e-01,8.845773300478253498e-01,7.826580842826061923e-01,1.194205727701662889e+00
-2.482488062949159691e-01,-5.045348277214645183e-01,-6.622235503980140603e-01,-7.208374871423810504e-01,-6.543134562726611314e-01,-8.646917865683191318e-01,-6.531009763773698573e-01,-8.382797786921092342e-01
1.080262529944718830e-01,-8.868462607865816860e-01,-1.272816373333868212e-01,1.736421821178217861e-01,-6.577793775024164402e-01,-3.390457117068791937e-01,-3.733489830245106944e-01,-3.555092905987243812e-01
1.538518449358725615e+00,1.302086801799162918e+00,8.754538259839979020e-01,1.412287140945229558e+00,1.330040782265085486e+00,1.517767093855066696e+00,1.540716532127917704e+00,1.472551212737320814e+00
3.388347406024277420e-01,-8.616662651627747804e-01,-6.351226197095917181e-01,-3.993295048415010928e-01,-6.644439448942153215e-01,-3.938341538882338400e-01,-3.394301659877770883e-01,-4.525767344822593241e-01
-1.238865701147853882e+00,-1.090078494715065016e+00,-1.453917153510739246e-02,-7.013772831783579020e-01,-2.223220654472214952e-01,-5.101608085360282985e-01,-4.345207776403697819e-01,-4.858513713243171050e-01
1.201405472681940784e-01,-6.818202220716412798e-02,5.705035368440524168e-01,5.057456855006843277e-01,2.166646067918760188e-01,2.431428008899532700e-01,1.712591180416390690e-01,1.293946367319013524e-01
-1.176240439041798203e+00,-2.401187948544652784e+00,-1.447211467005435015e+00,-1.041026353674738392e+00,-1.541388072801886056e+00,-1.545644350365554143e+00,-1.539330568933202192e+00,-1.544591087611610902e+00
7.783606571777919036e-01,3.854923453787429399e-01,6.977685481607054374e-01,9.058227877362149405e-01,6.961381987104825475e-01,6.889459142211215026e-01,8.784360318446022831e-01,7.644210188009324947e-01
5.652632275494956504e-01,-2.869191369668279701e-01,-5.171918418649293359e-03,1.919110215647781281e-01,3.376107178100291595e-01,-7.862504266262726471e-03,1.375225784278090169e-01,2.013127965202664016e-01
1.427805310913012882e+00,1.450988730060785992e+00,1.169695161137971562e+00,1.145872128835106141e+00,1.088664566881491380e+00,1.199376533848465431e+00,1.186050210930589710e+00,1.316530468499894857e+00
-4.154335426548229349e-02,4.347634321890797016e-01,6.680644427275031494e-02,2.441364000923449129e-01,2.249665768764346208e-01,2.756729899124553684e-01,1.449685261081725962e-01,-4.077718300622057424e-02
-1.406942350451012347e+00,-4.284465605391768461e-01,4.050877378331481093e-01,-1.443416136787948334e-01,-1.849451086096821073e-01,-4.112440346824962345e-02,-2.272494274504757994e-01,-1.222676445790327193e-01
-7.718208572674537526e-01,-7.485800445822095028e-01,-9.595949457249355330e-01,-7.625368831614293130e-01,-7.457574286027235377e-01,-7.402319375000109281e-01,-7.315901985622930148e-01,-8.032876352086293359e-01
9.409278287888831471e-01,-5.651506698695413222e-01,-1.344341120457002825e+00,-3.121614959827311853e-01,-9.015958704506110699e-01,-4.199509973375612493e-01,-7.865811495933204833e-01,-8.089134103709302304e-01
4.407725198252572252e-01,8.817006987131726925e-01,4.109898891540354482e-01,1.827641932945211489e-01,5.497801875994616783e-01,2.670297745594026884e-01,3.750393575346769870e-01,3.359210174921336556e-01
-6.701958895122472892e-02,3.154114423923122801e-01,2.316487938107576472e-01,2.201150530692111418e-01,4.613098021025286988e-01,2.599906274465400569e-01,3.865528175122214249e-01,9.249212929787495319e-02
-5.709583597814743561e-01,-1.169947628157763209e+00,-8.376934543546433742e-01,-4.314424332145878616e-01,-8.791338851946286503e-01,-9.202292143446251238e-01,-9.033859673871933449e-01,-7.656209738277945931e-01
-6.405266711580179795e-01,3.251786947905808689e-01,-5.841144547239941476e-01,-5.750128577364616023e-02,-2.999129529870256938e-01,-2.326996967964458929e-01,-5.361496551441711361e-02,-1.799832919081396643e-01
6.665939145213786166e-01,7.026176855794487031e-01,1.314624941724280349e+00,1.548833066735381125e+00,1.286204618060255989e+00,1.259984356728427457e+00,1.230192392015348135e+00,1.167873103339500895e+00
1.951187868103941847e+00,1.551487427684302478e+00,1.215061462574947182e+00,1.818024731000436045e+00,1.375192585949751800e+00,1.340759083351879211e+00,1.547693604222261987e+00,1.427413030025568963e+00
-1.040294672331425474e+00,-4.833144504037908962e-01,3.150224068349930517e-01,-2.621978770462636277e-01,-7.108032432859164029e-02,-2.516148302247073754e-01,-1.730170196754874379e-01,-2.035910818969009772e-01
-3.939722339843130805e-01,-5.984782477776747767e-01,4.296891670839355637e-01,6.684163004084464621e-02,2.281801584920687964e-01,1.959537054551431234e-01,2.402870154592021690e-01,1.482595362961532659e-01
5.850058327955340309e-02,3.261697866495478770e-01,1.140368671130441047e+00,6.915469701342339404e-01,7.569842690523642670e-01,6.769846833866282054e-01,6.576779741671727741e-01,6.613012437140766142e-01
-9.660090220792902915e-01,-2.153331190184845312e+00,-4.168047067915273685e-01,-1.005835632061574891e+00,-9.473040464605556599e-01,-1.436594210680778971e+00,-1.189579413279356457e+00,-1.133609433785895515e+00
1.041010478290897989e+00,4.945545972403038448e-02,3.861066155280304391e-01,6.994969410970752755e-01,3.562205373835398703e-01,5.571074782584394258e-01,4.301089364517323155e-01,5.274190885359181236e-01
6.685902573209326905e-01,1.330906957150987946e+00,1.197961106659020336e+00,7.452016369072237412e-01,8.553336286613777428e-01,1.011688788671171402e+00,1.012368379145007324e+00,1.059075779405784568e+00
1.217050702023464437e+00,8.602918462868819338e-01,1.250285792531732332e+00,1.539201579118723240e+00,1.262589176072211661e+00,1.454453981429318477e+00,1.420336845728590314e+00,1.524293157561677159e+00
7.447044896308987472e-01,7.656042533202641609e-01,1.454163393852500930e+00,1.420476833070572598e+00,1.459766097297931609e+00,1.131649944094022864e+00,1.208686255654009001e+00,1.159472382312116245e+00
-8.140527245729158867e-01,6.861294095360838396e-02,8.851078939369116938e-01,3.097403945686126869e-01,1.015774438848632555e-01,1.847115790211238395e-01,2.374304427040803134e-01,3.054372648899693621e-01
-1.653877978965944961e-01,1.048980027311873925e-01,-5.056867461092375837e-01,-3.627854974615168371e-01,-3.901312363369019431e-01,-3.234132756668908759e-01,-5.538466090184782642e-01,-1.676851857107253263e-01
8.022773354846858274e-01,2.668721799799905758e-01,1.451498833123911814e+00,8.241385467292621225e-01,1.057322928121204653e+00,1.087242677875411179e+00,8.810805797019529706e-01,7.066298389187480877e-01
-1.546860635413648044e+00,-1.958066269687299965e-01,-8.655516060888538421e-01,-5.504416214906443505e-01,-8.883460297509316872e-01,-7.457934986788464782e-01,-6.380399039624751190e-01,-9.112518917333620738e-01
2.126353901713900818e+00,2.316935556475811175e+00,2.489760067669193333e+00,2.511874664323301864e+00,2.648144613674487502e+00,2.534661943790306182e+00,2.710371555837518542e+00,2.590642324284544884e+00
-2.494440433362710707e-01,-5.200496668723132432e-01,2.486243872610970074e-01,7.427164012001954974e-02,-1.250796495244944559e-02,2.915306644823572810e-02,1.131524255231723119e-01,-8.222612268199575025e-02
-5.808597027833380944e-01,-1.813345771771186943e+00,-1.330273341841605061e+00,-1.080169922948721606e+00,-1.218752458701538588e+00,-1.370605438056923253e+00,-1.449594755823390146e+00,-1.138488244469896049e+00
1.401325580696445305e+00,1.399122014050676821e+00,1.114230335494918345e+00,1.025529696073315344e+00,1.013188669705376688e+00,1.095344165020874394e+00,1.426075497243638024e+00,1.292431758288564936e+00
-5.328143949832607751e-01,-1.016665959769273542e+00,-8.030088420602293775e-01,-1.053137175624824007e+00,-8.581657494516128359e-01,-9.129689228598449890e-01,-9.773255391728395969e-01,-1.139776978334741786e+00
5.299894793069428456e-01,6.148974667981839393e-02,-5.531695822294869780e-01,-5.174289002047526287e-01,-4.749182071121634818e-01,-1.294759622280464428e-01,-3.091094339730336427e-01,-1.768267138406156291e-01
-5.942394102627845953e-01,-3.649320015718673926e-02,-7.153210693180349633e-01,-5.490124203264539204e-01,-5.320981409248846106e-01,-5.220601319746113189e-01,-5.334541336716172033e-01,-5.739711484171123868e-01
-9.085561166616754614e-01,-1.248514710662292249e+00,-1.183727877297279019e+00,-1.263562532522429116e+00,-1.040720672578745232e+00,-1.170283803137889489e+00,-1.190777129842950144e+00,-1.102540255152188342e+00
1.755695635240320240e-01,-4.616276717522684869e-01,-1.622009119360620311e+00,-8.156565003672268110e-01,-9.016167268789571088e-01,-1.029566987049238103e+00,-1.050105776675538172e+00,-1.232173619656887764e+00
-1.442557544860301189e+00,-1.318792824260034635e+00,-8.808190905053092656e-01,-1.575435767846165014e+00,-1.335503476041542070e+00,-1.502611729785089167e+00,-1.311722898294457096e+00,-1.612406803503746877e+00
-1.573003098497139041e+00,-3.401381544523657263e-01,-1.083669576390973832e+00,-1.345255176483227899e+00,-1.227942580080134904e+00,-1.023745440746558044e+00,-1.220082476181167497e+00,-1.052929840747360402e+00
4.792196705375714183e-01,7.861868251417288844e-01,5.933559357776446719e-01,5.717723109960755057e-01,6.231339375618381027e-01,6.667343746236149560e-01,6.530005243238010681e-01,6.956278797236477018e-01
5.489754009154492742e-01,9.277311819267595183e-01,-7.896262133486006141e-01,-4.485126517388694500e-01,-1.322145100336246659e-01,2.425891874315756203e-01,6.792569307974724580e-02,3.979714264273701702e-02
-2.086051796671825609e-01,6.459195831615711647e-01,-2.870863748413732264e-02,2.688002349849658024e-02,1.758869842798621297e-01,9.635043850102799345e-02,9.907399612671269340e-02,2.213954858970360873e-01
2.501372224201897643e-01,5.993336908621683945e-02,-1.069782001364523172e-01,-8.098071416003432832e-02,1.296448550667636257e-01,5.667641977232915074e-02,-7.107393941910070123e-02,2.115374896516829806e-01
5.152841577848211729e-01,-4.471592402378817277e-01,-3.735042284927204137e-01,1.020975914258247241e-01,-2.655911721519976787e-02,-3.100106206102564710e-01,-3.935646449507290145e-01,-3.502257780724712943e-02
1.963064455365196581e+00,1.859519622444152809e+00,1.466641192579887010e+00,2.284763968600750150e+00,2.053575174549005844e+00,2.204944102227072822e+00,2.042537324918510144e+00,2.030859002233631916e+00
-6.519674132845567627e-01,3.752763609062702566e-01,-3.028664914637064776e-01,-4.647722597922715471e-01,-3.513775779244048270e-01,-2.324279268792374675e-01,-1.128009726976172966e-01,-3.985284672022329500e-01
2.581539367059308698e-02,9.008575650012395908e-01,5.749656334088220078e-01,4.218671902816186758e-01,3.331111717054441868e-01,4.849775883580035307e-01,6.102887056604652249e-01,6.415517678344898611e-01
1.025611900618383920e+00,2.760538495865861197e+00,2.542572931409714521e+00,2.191104139097173942e+00,2.174111560410884714e+00,2.590334365370926317e+00,2.157810268704864143e+00,2.277279270074332729e+00
1.940151236828818737e-01,1.160254135853862278e+00,1.071377425985690912e-01,4.564354193565398621e-01,4.494507826271422202e-01,5.277187113549430819e-01,3.497715934132311633e-01,4.978419952411775595e-01
1.252220788388631156e+00,7.077250135999775260e-01,4.482824760137877340e-01,6.993060146052775261e-01,6.942138837533693430e-01,8.683638292406103965e-01,8.224567982504393804e-01,6.616304966532347009e-01
-3.530138919326133995e-01,-1.047897064625863850e+00,5.173210650048719605e-01,-1.832202168877117565e-01,3.772803073173870703e-02,-1.919771252357212465e-01,-6.462509817131206757e-02,-2.889625751049298974e-02
4.096177357952688336e-01,2.183526640483766657e-01,-2.490636893196857271e-01,7.354259763191450805e-02,-2.010669013386049975e-01,-5.572148897973477899e-02,1.233485787638581577e-01,7.308382494231441262e-02
2.139466906406914393e-01,1.810511825308079303e-01,4.816293267081878660e-01,1.509306456701759447e-01,5.460489796194756273e-01,2.190549419322906921e-01,3.355357284266991535e-01,3.138636710304295585e-01
-9.518883899156184158e-01,-1.216265527263691970e+00,-6.028838621561778410e-01,-1.124099746951202405e+00,-8.941117437719072747e-01,-7.723381341917661125e-01,-9.749235458077832872e-01,-9.452554108892214924e-01
3.734814528649118559e-01,-3.056185777558304006e-02,4.019247839199859285e-01,7.981712842365982219e-01,6.006674354091181556e-01,4.382272793538705136e-01,5.934613647511584045e-01,5.482349532601078490e-01
-2.071203332107621975e+00,-9.402506287681146047e-01,-1.558878650677655964e+00,-1.835086438938235087e+00,-1.606042098002198104e+00,-1.474116655121410657e+00,-1.717953771546089303e+00,-1.669547398076446365e+00
5.557715021759283003e-01,4.998170275120193684e-02,7.311786061028505701e-01,5.513045404431714536e-01,3.128766433501011246e-01,6.535600163158719056e-01,5.403537575632819667e-01,6.207315371363818501e-01
3.738039635842207997e-01,1.433020427359533278e+00,9.024982026400506507e-01,7.122774264679563316e-01,1.035744309850145317e+00,8.715293116730182810e-01,9.559973197764838337e-01,8.121605889122370803e-01
-9.934385883102999637e-01,-1.535598294722365420e+00,-6.433215688961452239e-01,-6.267554490716242821e-01,-8.628224244779142404e-01,-9.822374471515683547e-01,-1.016823856475725263e+00,-1.060318775134145852e+00
-9.129768220367299181e-01,-5.244247998948164957e-01,1.178164686279205842e-01,-3.614374425006922631e-01,-2.607964004553910975e-01,-4.568653467117556044e-01,-2.130401691760523408e-01,-3.416680255201759442e-01
-5.796797977086055598e-01,-1.849360402061673625e+00,-8.609595696573981716e-01,-9.466773276594406816e-01,-9.566183480637718839e-01,-1.100951385552509487e+00,-9.512128653936829936e-01,-9.074202992059086093e-01
1.529588381330390545e+00,1.565692275702062375e+00,1.586490253684889717e+00,1.658894088437070646e+00,1.541764992795626510e+00,1.625581925668262206e+00,1.628844203632840548e+00,1.794441542730986772e+00
-4.408800983105501392e-02,4.627458056986170631e-01,2.005612209016362779e-01,3.656843442166570202e-01,3.567596392728220600e-01,4.569349636432724626e-01,3.848864843575674488e-01,3.558554446311554820e-01
-2.971499845714746235e-01,-4.952538154552421634e-01,-6.418014247239415271e-01,-8.721552202369579065e-01,-9.216892495971944488e-01,-8.045416083902140469e-01,-9.230949546101863135e-01,-6.419919396968615244e-01
2.074411623354682488e-01,-9.804972428619000979e-01,-9.448658347335500141e-01,-6.969310611032827341e-01,-3.210273418570810944e-01,-5.861095764440922284e-01,-5.630133094806257787e-01,-4.658607183427955212e-01
-1.318248646011032366e-01,2.583461624127997291e-01,7.133056107192833895e-02,9.150866122644196743e-02,1.726502528866810660e-02,9.716229054232564111e-02,2.903419693422878978e-03,7.862230769100535255e-02
1.918378855870222166e+00,1.274028138060450122e+00,8.032684249578243563e-01,1.299284870707611228e+00,8.881427313471729201e-01,9.149305799514785287e-01,1.090764376907021216e+00,1.120805635770620201e+00
-1.563824970458775665e+00,-3.433846771493498373e-01,-1.052603961573944646e+00,-1.220479750119125129e+00,-1.023214034945272743e+00,-8.486398625076299052e-01,-9.978971381417776065e-01,-1.061426390584375046e+00
-2.343025891271038219e+00,-1.869129911564275659e+00,-2.060770770646449090e+00,-2.453997442197875412e+00,-2.210268632746358097e+00,-2.400764314604118432e+00,-2.454673983140887028e+00,-2.528638080287944234e+00
2.483469832047177084e-01,3.527229527225230754e-01,-5.026400307347228535e-02,1.252510408392936148e-01,-1.153616215934336053e-01,5.704234386890702502e-02,1.286017884482642815e-01,4.145823054011747721e-02
1.024780502221233736e+00,7.410989324824065472e-01,3.049076598453445142e-01,6.437674494395586589e-01,3.058704008254827800e-01,6.942692251837218054e-01,6.675337388498245872e-01,6.234958068488832827e-01
2.328104837723388165e-03,-1.316645282766022218e+00,-1.220320634089508749e+00,-1.096849825029337699e+00,-1.048900500664751601e+00,-1.232268382807070628e+00,-1.091853473505869365e+00,-1.160876985841191367e+00
9.145801849104634451e-01,9.105169604928516902e-01,4.285471168932371566e-01,1.148899352297661380e+00,6.940121418309721513e-01,8.761775341412508800e-01,1.058572669698859325e+00,7.700888956032394539e-01
1.242674050345136116e+00,8.005604889488835418e-01,1.001902943044396643e+00,1.312707477394256195e+00,9.360251473537305467e-01,1.383733819338655469e+00,1.325297773490671016e+00,1.031900613567185765e+00
1.168134777656518519e+00,-1.289344711622597839e-01,8.162032694794525423e-01,1.007042997303178478e+00,5.129408385876806920e-01,6.110777239929150451e-01,7.161191719918165166e-01,7.940408842021645652e-01
-4.420618821526410835e-01,1.650116229092503661e-01,9.701201290230486718e-01,7.446240828423746905e-01,3.452661886832909532e-01,5.794432232133472915e-01,4.724599697861531777e-01,5.612359687645676054e-01
9.682823266953629604e-01,1.533335718342485610e+00,6.069096780923295409e-01,1.044158434668957858e+00,8.439458195014006847e-01,1.143135790815866359e+00,1.007448112545648700e+00,7.944987548083255469e-01
-3.014199527625524011e-01,-4.484824303263387213e-01,6.147161655223400134e-02,-2.662429212468362394e-01,-1.520097212007184562e-01,-2.560884371732998765e-01,-3.016219910076484712e-01,-3.876715670432011041e-01
-1.729538732055231898e-01,7.422530342946349613e-01,9.062178554089550531e-01,3.348618317568536895e-01,8.042670048928203252e-01,6.331837151938078945e-01,7.151517058359836421e-01,6.502555376362819661e-01
-2.759385348713331298e-01,1.349103505769722322e-01,-7.633316498353545088e-01,-5.979495879279457249e-01,-6.319403872148459111e-01,-4.044683806654021940e-01,-6.075298777039628284e-01,-5.428166281625994571e-01
6.576216311839458983e-01,5.412139841567675802e-01,-2.515651047695474651e-01,1.424098394607181406e-01,3.596680959680127743e-02,-1.953161021034033329e-02,1.798711206813870533e-01,2.831741895654453778e-01
-2.111510952735764057e+00,-7.809930495121587546e-01,-1.733469521465545116e+00,-1.928777124837549373e+00,-1.391773364500187293e+00,-1.555177061757285983e+00,-1.777941489240871142e+00,-1.531659980017979317e+00
9.452249538113763894e-01,1.972122662372402857e+00,8.776470880943916253e-01,1.375689568773955207e+00,1.102960286059803563e+00,1.538279505081776799e+00,1.499487421069718884e+00,1.430236938925665724e+00
2.493242778175042695e-01,5.443798918404728626e-01,1.013597579760672662e+00,9.395169438100554604e-01,7.557748208005946600e-01,9.147715310988422388e-01,7.760951759429357555e-01,6.099463428073961246e-01
7.675994186598358304e-01,1.588858679775586591e-01,6.247358003196704646e-01,6.538625313373173098e-01,7.276658873408885508e-01,4.614742394158916627e-01,6.066293025214279933e-01,5.983500896820803661e-01
-8.334133362850079108e-01,-1.323273447594556229e+00,-1.214627765595666098e+00,-1.028626106297195086e+00,-1.320569302855813865e+00,-9.057240539191535600e-01,-1.088231485910636787e+00,-1.102557235058782448e+00
-1.479485057317735941e-01,3.048927398977240300e-01,6.171124085031913786e-01,3.631560044050717861e-01,5.323587040292444561e-01,2.351174669121937899e-01,2.340090391913050294e-01,3.112949114100795889e-01
-1.451275582909819506e-01,6.058396766527748278e-01,7.680696051285711423e-01,-9.039784249169525998e-02,3.072211879452090288e-01,4.200881192236805561e-01,3.839775288209619775e-01,3.415918133035187876e-01
1.250402360754274467e+00,1.301705841344951153e+00,7.872591801227886155e-01,1.047267175582635934e+00,7.820374434621673032e-01,9.495032304117607680e-01,9.046206926957474082e-01,9.803569956737674396e-01
9.421206195841427267e-01,1.082301642773802808e+00,1.322037175258830466e+00,1.176001716874628400e+00,1.302460745850586576e+00,1.194480190861426649e+00,1.294283319584801806e+00,1.337455986069633118e+00
1.220132021884492879e+00,1.408554671446719198e+00,1.422401327430150353e+00,1.510628395666141044e+00,1.672211140667141605e+00,1.424381022472538172e+00,1.448011627735077855e+00,1.524883153462900820e+00
-6.456717971265516498e-01,-5.491829502310358047e-01,-7.551851998181910997e-01,-9.697959931298938407e-01,-1.263203503511167280e+00,-9.450839983772307829e-01,-9.255904238130563400e-01,-1.216657837849776103e+00
4.720450055005525059e-01,1.037062264671796630e+00,-2.679035907328375377e-01,2.458731086660317644e-01,2.069087602840327111e-01,2.713988443860091415e-01,1.765846573351362303e-01,3.169515298791296676e-01
-1.722239166306744895e-01,-1.788934573378835324e+00,-5.284795212421262711e-01,-8.771602983312576374e-01,-7.207160407337260821e-01,-8.567006367280313173e-01,-6.536200776883618335e-01,-9.816277668855154515e-01
-3.012414975122248872e+00,-2.015751515788509529e+00,-9.513924425657761530e-01,-1.690981624933535210e+00,-1.854626106195339519e+00,-2.064617394814920903e+00,-1.700651142631341095e+00,-1.824249267341092162e+00
4.487425575156961943e-01,7.497997833438245774e-01,1.250704914450997407e+00,1.560253370963265107e+00,1.207090817905968061e+00,1.156937759588677839e+00,1.433250057868677096e+00,1.135405699930971624e+00
-6.852891047348396159e-01,-7.173845855568555807e-01,-1.000614376064792088e+00,-6.497795080012244151e-01,-1.037017240334735968e+00,-8.797460736425010142e-01,-1.015899881825900186e+00,-8.259023971871410907e-01
-2.353670733997215991e-01,-1.875672644507683229e-01,4.131065572066390246e-01,-2.911708523942178051e-01,-5.673232653754154559e-02,-5.474989565917476320e-02,4.166727996452015970e-02,-2.042732541957708314e-01
-5.987800546247752376e-01,1.784156900539437540e-01,7.066560237631946961e-02,1.306108531491319003e-01,3.210094943564667513e-01,1.166297801159672243e-01,2.252016706208843089e-01,1.074444795789817886e-01
2.637911957273137431e-01,-2.832852295532159448e-01,-1.554125616259452558e+00,-8.839726954138007464e-01,-6.453410951706614052e-01,-5.621249003780838249e-01,-5.595819212203700932e-01,-5.718844919273313732e-01
7.969246972257415518e-02,9.212301521487373246e-02,-2.052014534687245373e-01,-2.158674872800943334e-02,-1.148465226094818326e-01,1.195937156846559463e-01,3.654787786534399729e-02,-4.972544852946078620e-02
-5.126900364961248929e-02,4.268563660676505389e-01,-7.259298524594923752e-01,-6.003228366889709067e-01,-6.120819570655787745e-01,-3.058958397312162569e-01,-2.616813365681573411e-01,-5.427041431573313979e-01
-3.944690188633203642e-01,6.195284044994082695e-01,6.036568787855672857e-01,1.303098099374440377e-01,4.458560050034492961e-01,1.913977453408433893e-01,3.352294272612251214e-01,2.232167081412188003e-01
7.621109489424648942e-01,-3.997891217938520647e-01,-8.415452374481572351e-01,-1.376565912912936784e-01,-3.124875732899200509e-01,-3.293898366467521432e-01,-4.055160562700432236e-01,-2.507374552199970741e-01
-1.033664292917872762e+00,2.410056911885530007e-01,-5.782512907398992263e-01,-4.905726265549268383e-01,-8.092063778085112347e-01,-6.208652207470153339e-01,-5.864248901949541404e-01,-6.606540568986327688e-01
2.349132593895961740e-01,-6.976254604461610276e-01,6.297759989362217148e-03,-2.935611968559639351e-01,-3.500508791863400637e-02,-3.933929559180571189e-01,-3.160668425169423368e-01,-1.795532339753744544e-01
2.379843000668516506e+00,2.192487523222998114e+00,2.048569331760919265e+00,2.426052326900968836e+00,2.369067373817928424e+00,2.419490732921606657e+00,2.354336534514965162e+00,2.388856092088684768e+00
5.771766524993857672e-01,1.005262985436669698e+00,1.284092451646456690e+00,9.318839137907555248e-01,1.060986946852719770e+00,1.048091501132712100e+00,1.171248004578300250e+00,1.141958448432777606e+00
9.335518757393387879e-02,1.051492136552009571e+00,-1.316736709727154946e-02,-1.629122449919555571e-01,1.712047022831508780e-01,4.350338474287075430e-01,9.822131244768106395e-02,1.085867266547390353e-01
-5.907348539066095694e-02,8.161185613144503748e-01,-3.857165072964724439e-01,-3.261467907565928082e-01,-2.921409608307531935e-01,-1.444522667453484732e-01,-3.280541677602671902e-01,-1.489575346622394880e-01
-1.020065290685312834e-02,2.403424367021406161e-02,-6.057064019984449432e-01,-4.180559542017266983e-01,-4.679313114687118080e-01,-4.373436095691083936e-01,-1.712187264114193586e-01,-2.417205930139083581e-01
-1.012048197400871041e+00,-6.443217846348155975e-01,-5.368557434465401901e-01,-3.490642283369292942e-01,-3.572371207802343962e-01,-7.349804548504982327e-01,-5.369381822530373549e-01,-4.932025722445682048e-01
-2.301787938445192805e-01,2.746079564905483661e-01,7.587091898020774661e-01,1.332994061931808139e-01,2.129432997678638584e-01,3.625617225046373626e-01,-2.333189943020869128e-02,3.108529019078506428e-01
-1.749532446227415106e+00,-1.047319973145817817e+00,1.597467971802959685e-01,-7.810408575873425407e-01,-6.378763331112746737e-01,-8.944165044279017707e-01,-4.726803837050616020e-01,-4.912371714751089247e-01
-2.329027214160712678e+00,-3.053752959562935354e-01,-1.827953874005640911e+00,-1.890430319929274017e+00,-1.897385508229299189e+00,-1.670562236968194725e+00,-1.724422591673335337e+00,-1.742817755333409435e+00
1.990913015771086814e+00,2.814346544467081213e-01,9.218365827391045153e-01,1.094759210468353228e+00,1.287594716572540321e+00,1.051839793498278830e+00,1.177757480921188593e+00,1.381735996616273887e+00
1.937746451970609129e+00,1.085130999479597458e+00,1.655941393335931489e+00,1.708014900711321893e+00,1.534731725214213416e+00,1.547444151310241933e+00,1.469100802811856399e+00,1.632710252099091486e+00
-2.242634548100544967e-01,-3.009027334468901138e-01,-9.379092561735739020e-01,-5.841921183412012164e-01,-5.670033219592605089e-01,-8.293646400121936768e-01,-6.218033479579002654e-01,-4.746952344140793478e-01
-4.944420130629161858e-01,-3.640002270312329702e-01,8.896444089441889469e-01,2.184917894360474677e-01,2.751281124298678993e-01,-1.279347649417336696e-02,3.541472322854853916e-01,2.673511162841647471e-01
-7.052096333996135114e-01,5.140419640516518118e-01,1.027265637604668935e+00,2.722620376683551058e-01,-3.275620623690300715e-02,4.774646154269270304e-01,2.135433453031180262e-01,2.625248163770537713e-01
-1.706405915289058939e+00,-7.193849379104303443e-01,-1.790281630342106967e+00,-1.890842715164284593e+00,-1.584596907558056822e+00,-1.815493215803285931e+00,-1.816727631596398052e+00,-1.721659997642234208e+00
