1.105525932957983848e+00,1.146766559070051761e+00,9.607636949729677633e-01,8.062687008402598110e-01,1.000925466326717750e+00,8.764090494804024356e-01,9.002707244283578714e-01,8.929715046202297835e-01
-6.413834659299254282e-02,1.346666094718985962e-01,1.652432112611401660e-01,1.341196119966081013e-01,2.583217680187070986e-01,1.826261832486686387e-01,1.808169877626026878e-01,2.054044497707260830e-01
1.189470488924640579e+00,-3.355374202890437640e-02,4.043350308958739703e-01,5.437004992261074143e-01,4.170908347136251249e-01,4.512296151521767440e-01,4.443683522478868997e-01,4.406520677517538065e-01
-1.730718242838696075e-01,-7.761584046484623634e-02,-4.528221966727150050e-01,-4.293064999804498960e-01,-2.072849901075312085e-01,-2.981120254465519093e-01,-3.151114714783088133e-01,-3.190237525513324179e-01
-6.389617476895022019e-01,-9.851256165149404609e-01,1.901713067209986896e-04,-2.038933394596530446e-01,-2.721407072660690929e-01,-2.497409071462866059e-01,-2.282617018304546885e-01,-2.621937867560683588e-01
-2.499405714873573103e+00,-7.552394801862427620e-02,-9.657305602543287959e-01,-1.242601310908285184e+00,-9.350912865598927093e-01,-7.588534051489705945e-01,-8.826508048720187460e-01,-8.592095806691648630e-01
5.947543416652859571e-01,7.256350564555424931e-01,7.142402733347532617e-01,6.436959658778900195e-01,6.291986156115962903e-01,6.262953057115439037e-01,6.105093735994944204e-01,6.109383667788734762e-01
-1.692956814195385462e+00,-8.860919906566617765e-01,-1.064602725660493299e+00,-1.183783633756723130e+00,-1.033539234185147482e+00,-9.571562290672285256e-01,-1.001211001055764438e+00,-1.024350633510762165e+00
-9.896281365703375466e-01,-1.285996758541324558e-02,-5.264138227719291629e-01,-5.172010039497094702e-01,-4.239226386906050914e-01,-4.416082509372109000e-01,-4.438779782175402144e-01,-4.603354048574661572e-01
-6.013676439512136707e-01,-1.352725851158484149e-01,-7.303728908197257841e-01,-4.813999171436570967e-01,-5.236907708558552477e-01,-4.174521179035941554e-01,-4.629085580347085949e-01,-4.344079053476199714e-01
1.252245026479072709e-01,-1.554143089328133276e-01,-8.171229631893456302e-03,5.553763097149282818e-02,1.524486642174871683e-02,-5.167610651186548693e-03,-2.770762084755491218e-03,-9.559496716988139658e-03
-1.402605271799693520e+00,1.923761478036321027e-01,-5.944728937298429106e-01,-6.611888307210107563e-01,-6.262774651909497337e-01,-4.361121509772905025e-01,-5.402746152018894632e-01,-5.016692668570956748e-01
-6.734906242438685187e-01,-1.915401754284253855e-01,-5.031133496308948239e-01,-2.162290365286124172e-01,-4.591132451640219658e-01,-3.329170491178781721e-01,-3.382147307450735774e-01,-3.532536770433680751e-01
-1.852876588777082889e-01,-1.572217766360059776e-01,-9.145546465764868571e-02,-1.296015651193147544e-01,-2.593703717850574797e-02,2.146999151684001600e-02,-4.649752742673913392e-02,-5.321165136306999638e-02
-8.828204835125481875e-02,1.261702396743886512e+00,2.967838350648381862e-01,5.061335693145800896e-01,5.373715391381315154e-01,5.426250911607769511e-01,5.267190492973815585e-01,5.509381758276075125e-01
-3.791277409874870830e-01,-2.903020293247072781e-01,-4.084882831663476654e-01,-4.452390637696065356e-01,-4.275167989171141936e-01,-4.395731853768924946e-01,-4.221524969537393535e-01,-4.322392669369775620e-01
2.337859117907477025e-01,-6.717800797783859412e-01,-1.591764069902031065e-01,-5.003408294043698579e-02,-2.967356617894322257e-01,-2.286720102469618765e-01,-1.832536285871453341e-01,-2.386179885143629720e-01
1.672572386837703373e+00,1.038283397165649991e+00,5.369948354615781128e-01,8.189395696371555289e-01,7.756203707327031793e-01,8.209441467263780545e-01,8.004716199642913921e-01,7.838783723997605479e-01
1.693608240360779948e-01,-6.316638981179396595e-01,-3.071578258387780425e-01,-3.128593842579266981e-01,-3.334372048940149602e-01,-2.715063394131048691e-01,-2.746222269945979289e-01,-2.742807759126858480e-01
-1.092312764672578984e+00,-6.997107639328314921e-01,-9.611921945825671609e-02,-3.996656909897025045e-01,-1.260387422378556610e-01,-3.285714801857243517e-01,-2.787059831693528000e-01,-2.828563068630474131e-01
1.335409047822823103e-01,-1.117847239607468179e-02,2.674094447928247464e-01,2.623899562175969757e-01,1.363248447010587672e-01,7.810687756987162722e-02,1.037584233122195582e-01,1.204477200833061340e-01
-1.103366606173873610e+00,-1.634418192148672455e+00,-8.289917780031188510e-01,-6.796514261520996136e-01,-8.090980721812415233e-01,-8.804824345429601573e-01,-8.174160219326418453e-01,-8.392971284984187541e-01
9.190764829877685616e-01,3.071535645287702398e-01,4.012014605044397220e-01,4.965634085447043766e-01,3.757873749089363224e-01,4.582056694768002481e-01,4.292895914930611179e-01,4.132961267867091837e-01
5.365098435704035440e-01,-1.895786113832326758e-01,1.521846667078903537e-02,9.889192352273325215e-02,1.627776026840398460e-01,9.609808514622011910e-02,1.077791998129839779e-01,1.272295020920231612e-01
1.390207549017313360e+00,9.690205333347607919e-01,7.061322284442791419e-01,6.971742239980449618e-01,6.345063358571081391e-01,7.237370849541555629e-01,6.797515126706882294e-01,6.879974141278420996e-01
5.664992489710716367e-02,2.960061930559698129e-01,1.248150877049763186e-01,1.748131891158480056e-01,1.449399129848852608e-01,6.302115176825913434e-02,9.724963392836845355e-02,1.009475486144179313e-01
-1.209694742841107562e+00,-2.940382858437168845e-01,1.862433016609572889e-01,-1.064697777952976210e-01,-1.101765571828140777e-01,-8.675981843893883216e-02,-9.486120359653509027e-02,-1.156338848628093302e-01
-6.134026635409397521e-01,-4.560728143179770822e-01,-4.599644338328335857e-01,-4.291775406059359921e-01,-4.095934255898742160e-01,-4.219803774987258005e-01,-4.085206024804785008e-01,-3.918381341200395940e-01
9.495541354413237212e-01,-2.822611132213390661e-01,-8.639290595330009204e-01,-1.647566700625285319e-01,-4.715250429387709552e-01,-3.245111993046566057e-01,-3.666121448956053408e-01,-3.839870485338696127e-01
5.414627282047880241e-01,6.516135325471621442e-01,2.001253373642410960e-01,6.311055998256939747e-02,1.641812343277486153e-01,2.795023032056269119e-01,1.759950886168480666e-01,2.185049864746589077e-01
-1.530984917299555749e-02,2.855541551442685733e-01,1.740485547446533332e-01,2.977944719200052021e-02,2.110836829999148123e-01,1.473401998133114232e-01,1.411475770896083448e-01,1.366089447206321750e-01
-4.432822511915103236e-01,-6.666884286422419814e-01,-4.535525567810900771e-01,-2.614895717981967627e-01,-4.919027632658828364e-01,-5.254987618717409381e-01,-4.221350658539990697e-01,-4.668204514194770338e-01
-6.690727386599165660e-01,1.956575428154010976e-01,-2.388906598586097996e-01,-5.207689366591332358e-02,-9.876131548801325710e-02,-1.068502100255989684e-01,-5.805540885123996325e-02,-1.030821807433095483e-01
7.420953720093069750e-01,5.180403454286263143e-01,8.332951254898528504e-01,8.361001579813913676e-01,7.270990962009571401e-01,6.496186740132996462e-01,7.142445977579279237e-01,6.773542690425328194e-01
2.013387247526623014e+00,1.063713681773604369e+00,7.286598641211033955e-01,1.022642397430121308e+00,7.863269235006786761e-01,8.697324494794210770e-01,8.930977780262514543e-01,8.573800540594933572e-01
-1.046910982681939606e+00,-2.456391264223743987e-01,1.164270789838918324e-01,-1.480085302525648849e-01,-2.781562188964909269e-02,-1.769280609385300851e-01,-1.482690991073621900e-01,-1.099979271257417734e-01
-3.226798388421357466e-01,-2.863258636528470125e-01,2.752268377210083661e-01,7.464185184493493663e-02,1.224925817899201880e-01,1.319960809328005469e-01,9.671896431792380289e-02,1.176772300321545922e-01
5.701312489708450226e-02,1.640706544899203367e-01,6.251502359714694590e-01,4.065803357708224763e-01,4.553658997175173972e-01,4.195798580994019034e-01,4.141331043810448365e-01,3.977968678513491563e-01
-1.044809194021033560e+00,-1.511105545528276028e+00,-1.738377627827136784e-01,-6.903003913341955178e-01,-5.417922298413602178e-01,-7.289784247173609621e-01,-6.350135192782636606e-01,-6.322647125756972741e-01
8.604734883597453532e-01,1.300471056966324146e-01,1.544636290001865087e-01,3.260719128674873235e-01,2.343995785197771076e-01,3.318961618662401580e-01,2.980020056811485407e-01,3.049652177250319340e-01
6.628812686674127042e-01,9.212374448906897051e-01,6.152243517363200631e-01,4.780218571312040421e-01,5.857430796706880605e-01,5.738553495180618302e-01,5.476427344022177790e-01,5.743001042344145768e-01
1.238283071433635696e+00,6.224840115260709128e-01,6.208647329609666699e-01,8.753163086489541556e-01,7.233207855345304971e-01,8.506209167532713389e-01,8.000798910426214494e-01,7.550967334111792217e-01
7.533416211045325106e-01,5.650195814382883430e-01,8.532214370521835622e-01,7.642109997176249614e-01,7.032588056316069203e-01,6.149055612370837309e-01,6.684384822883218114e-01,6.416714190719284838e-01
-5.805234498047227021e-01,1.103367673421173922e-02,4.901669652063133098e-01,1.553491555809936031e-01,9.765312241383722336e-02,1.278721130798444461e-01,1.561955930814786231e-01,1.141979704525431516e-01
-1.340171666729176869e-01,-5.877332373995292070e-02,-3.275007593156684660e-01,-1.375816712511327977e-01,-2.076313566557434487e-01,-1.436716197224348068e-01,-1.843868841192791430e-01,-1.798008233712806159e-01
7.223813578277713532e-01,1.682106958874158842e-01,8.144028091688608750e-01,5.610543697653912476e-01,6.155046977271689812e-01,5.677923778312513603e-01,5.494141310037318204e-01,5.331401481555705368e-01
-1.525656314570094763e+00,-1.148267244800931230e-01,-5.176528428188661435e-01,-3.639791929025553152e-01,-5.266978876883805505e-01,-4.332777398190744700e-01,-4.195305875316636124e-01,-4.188744742758069295e-01
2.061503576636397828e+00,1.629822217869919321e+00,1.492936069333568483e+00,1.552703182994973119e+00,1.513070700723691875e+00,1.469031829340183171e+00,1.465589292866302351e+00,1.470273810198668096e+00
-1.701846225249284417e-01,-3.134025599867381606e-01,6.711610320845426414e-02,4.220829001048213847e-02,4.787557969663661442e-03,2.464572839693243006e-02,-7.492210724197824120e-03,-2.416405963582850171e-03
-7.168223206028049299e-01,-1.298569482411334741e+00,-7.681247631791785491e-01,-7.764122101723944791e-01,-6.161083956494828318e-01,-7.511671373496225934e-01,-7.355628237761941968e-01,-6.815700957914694325e-01
1.221033695525352902e+00,8.977366806952511435e-01,5.593260740744128157e-01,6.094469216225308905e-01,5.844368137474584834e-01,7.141094984404033896e-01,6.807068370407223235e-01,6.913663672598959753e-01
-4.888494217862741076e-01,-8.080134972247505765e-01,-4.178519513665235330e-01,-6.384648563300646673e-01,-4.649728516482634078e-01,-5.490052711740323055e-01,-5.380930580173929334e-01,-5.491920083913541806e-01
5.136001065697165524e-01,-1.582064407811739626e-02,-3.283497929955722094e-01,-3.474384602649157050e-01,-2.037951268749277345e-01,-6.955549325764827373e-02,-1.356283758379581428e-01,-1.376550285436516363e-01
-6.022120603617805434e-01,-6.030069000160340198e-02,-4.859838489852875143e-01,-3.609927282793517489e-01,-3.087267491950480003e-01,-2.361747975295167556e-01,-2.948323902554857434e-01,-2.866943290726473026e-01
-8.779825867565610453e-01,-8.521252246829661425e-01,-6.365946143613505637e-01,-6.233139593598097106e-01,-5.387981133596665417e-01,-6.690304056487137441e-01,-5.853186686121008009e-01,-6.097875443917908367e-01
-2.136729434843615688e-02,-3.886393305995974323e-01,-1.039899988556150179e+00,-4.990184985880437019e-01,-5.634769329721825981e-01,-5.379122533276615714e-01,-5.462631332087101166e-01,-5.290212805379665983e-01
-1.562545856886542683e+00,-1.039605744032542578e+00,-4.867950637338049336e-01,-9.046287349509904985e-01,-6.976630254146967136e-01,-8.671620734000525799e-01,-7.899415074311357809e-01,-7.947573470167630383e-01
-1.615131815905509471e+00,-2.085370049017961636e-01,-6.419328703354343357e-01,-8.119371546935456596e-01,-6.693576571929704677e-01,-5.696219997808378288e-01,-6.646300511615536033e-01,-6.351794024515247106e-01
4.288165003305729472e-01,5.625448868757880749e-01,4.031079733242812768e-01,3.552889484102114692e-01,2.977771900613821465e-01,3.759531372104826241e-01,3.276224700881466001e-01,2.890231012730556936e-01
4.365598041576678190e-01,6.730482100756174368e-01,-4.367298191495413984e-01,-1.130448041835532130e-01,-6.226018273731451225e-02,1.572223255745908710e-01,1.748031087684609464e-02,3.219214320543076213e-02
-1.828964411048401573e-01,6.053254179924807410e-01,2.597379881580347272e-02,-1.248536099313094123e-02,4.165379394828882566e-03,6.184560960223332848e-02,3.826384112169695095e-02,7.148743628753312374e-02
3.230792731160290754e-01,3.191442908776831455e-02,-3.056345321984420965e-02,-9.805502117045546140e-02,6.533788085795370904e-02,1.713100994163375274e-02,5.420895498357675667e-03,7.962037826935924878e-02
2.987529083656862428e-01,-2.328147759416306639e-01,-2.070523873102838586e-01,4.569082558565479291e-02,-5.661171251912670149e-02,-1.413083064784219356e-01,-5.983914317957195889e-02,-9.303069060853232097e-02
1.873297776217545563e+00,1.471919130142374854e+00,8.676142023558672811e-01,1.241050055656975903e+00,1.061281369335119740e+00,1.192787747142894039e+00,1.146155099718629167e+00,1.121657721365077798e+00
-6.435498323174619895e-01,2.032345156060221814e-01,-1.355321025293213522e-01,-2.244913562282344621e-01,-2.493323243296425296e-01,-1.266063361251484887e-01,-1.378450520778916888e-01,-1.818746615505685282e-01
2.421945667275806832e-02,7.265380259552965958e-01,3.189377449102451245e-01,3.320070210736688621e-01,2.137448988938815408e-01,3.565708001152703144e-01,3.019785458629979935e-01,3.172187647123236309e-01
1.187386051564751188e+00,1.896877823653158490e+00,1.308223775863649907e+00,1.275211731185862396e+00,1.244134167839131333e+00,1.303808163893013461e+00,1.273709924139833305e+00,1.261599216706506210e+00
1.684609762696142876e-01,7.499158072462219771e-01,2.935605218792536331e-02,2.950070066592683227e-01,3.040506154707779962e-01,3.189463336168705809e-01,2.517297330431210733e-01,2.746709968261868973e-01
1.296994546561109241e+00,6.291535629021166587e-01,1.741879366589220157e-01,4.366377686396779034e-01,4.575022522568207295e-01,5.013030189236744594e-01,4.546292620847554034e-01,4.647335591459688664e-01
-3.917581490438218905e-01,-6.602642609373922111e-01,1.876867226135593980e-01,-1.378144628838069985e-01,4.491906588132229400e-02,-6.425916328033144664e-02,-2.864853078607030451e-02,-4.830505492621210706e-02
4.037300903366094484e-01,1.872027667219845759e-01,-1.583378454132118029e-01,7.777207867557883736e-02,-9.077390051891415235e-02,8.821845346292374324e-02,1.586162906450880664e-02,2.555601346851259920e-02
2.832878715461421559e-01,8.942192932266640470e-03,2.606250347288659452e-01,1.481378356735969515e-01,2.573177002660495538e-01,1.031055251224118896e-01,1.659444046822401708e-01,1.990152516115647752e-01
-1.000331324605574723e+00,-8.371049504526484331e-01,-3.906507147738108587e-01,-5.450101764335234522e-01,-4.704244312805718753e-01,-5.307954888537040894e-01,-4.976685557305875474e-01,-4.883814345028811288e-01
4.098186569285125480e-01,8.037872778602533907e-02,3.468695264075448703e-01,4.787328161024916318e-01,3.276475806358096765e-01,2.521477250855541086e-01,3.392366355613961604e-01,3.028418895824537826e-01
-2.172669546014036168e+00,-6.445251166782137719e-01,-8.759059195041963841e-01,-1.054519536471065999e+00,-9.218302605457757704e-01,-9.091525208047124273e-01,-9.182546280597969623e-01,-9.283874558888820516e-01
5.131057981760827058e-01,1.221492046835159773e-01,4.081078057654801139e-01,4.067677198415260431e-01,2.736401078303010159e-01,3.499612848874160687e-01,3.230071379589459779e-01,3.341699325897784512e-01
3.672873134013406315e-01,1.111550290165114863e+00,5.105054899956534831e-01,4.871088310331500026e-01,4.994758000947474574e-01,5.700834760095503384e-01,5.435093567371580559e-01,5.090961358890951916e-01
-1.053682419146354077e+00,-1.060827291780219728e+00,-3.520699236467631499e-01,-4.157732699563062573e-01,-4.787731729166739836e-01,-5.811939184208334552e-01,-5.090452457905655370e-01,-5.077441664711715985e-01
-9.273531341905740799e-01,-3.375061304081836688e-01,2.015117647707156956e-02,-2.065548049979134548e-01,-1.543605330734362791e-01,-1.641367336291585932e-01,-2.218798273679594146e-01,-1.784781776183102520e-01
-6.540756831274238126e-01,-1.249405167933847594e+00,-5.249361184488386955e-01,-4.766302950513710002e-01,-5.542947700488928264e-01,-5.989350129438233417e-01,-5.287379397100775424e-01,-5.395196482033356444e-01
1.639964529371392921e+00,1.185665447937970018e+00,8.753045328791928537e-01,8.450058745773976199e-01,8.652209423867009974e-01,8.855900188537930706e-01,9.124435705600817403e-01,8.877780466502320778e-01
1.232048067844856709e-01,3.399116933451981626e-01,1.974134662113704586e-01,3.592041651797595048e-01,1.832935753502900611e-01,2.518698642785165420e-01,2.311182682936417376e-01,2.045726457239801788e-01
-6.117690909052854176e-01,-3.209586854180886961e-01,-4.104156046080197351e-01,-4.712782632529410876e-01,-5.262016042322109621e-01,-4.383812867963085003e-01,-4.886815992980362844e-01,-4.546073161398043183e-01
8.243975293450328534e-02,-6.967847405277400874e-01,-4.228670204178206493e-01,-3.858774799012206769e-01,-3.264444047729830878e-01,-3.155980211201657726e-01,-3.727124170244054957e-01,-3.361971195490834896e-01
-1.601327955666403957e-01,2.605864952187053607e-01,1.696369138272446619e-01,1.311202933096242140e-02,5.658791872132292594e-02,4.686638843022558620e-02,7.248791507476771978e-02,5.985744328812442339e-02
1.901190685753007426e+00,9.085079425121929120e-01,5.149534213162682006e-01,6.877965940797113875e-01,5.278867452404610860e-01,6.125302097893935427e-01,6.135720881294294271e-01,6.203923802087457640e-01
-1.581190702032133411e+00,-3.282366363729428138e-01,-6.039122706473025737e-01,-7.053897534595674479e-01,-5.049333274226674995e-01,-5.229784002710531343e-01,-5.632973855522622753e-01,-5.628918820124029221e-01
-2.151815401329304933e+00,-1.426898695810798756e+00,-1.127188865391379080e+00,-1.397488577918110764e+00,-1.244946696769863692e+00,-1.284702460161540660e+00,-1.279530894355605852e+00,-1.281027547999929572e+00
1.686546719667276761e-01,3.069354103384475674e-01,-2.090456268099759873e-01,1.307188870999881902e-01,-1.110590878356568917e-02,6.606407981690542996e-02,5.937610607144902519e-02,5.062753704181066627e-02
9.531366339132451015e-01,6.161391167113832168e-01,2.434361114834615591e-01,4.801090188130344716e-01,2.949801173629527651e-01,4.228335701060431107e-01,3.890689846445076205e-01,3.818691948872277586e-01
-1.285375114389307460e-01,-1.015700532579289161e+00,-6.947941139577993308e-01,-5.355899302155138209e-01,-5.489688673275116004e-01,-6.592520132879584605e-01,-5.687494123019111170e-01,-6.025867027245036534e-01
9.694572005267367842e-01,6.950761057536192222e-01,2.716619837807309201e-01,6.577367508127964779e-01,3.669980519398444718e-01,5.475860426430786410e-01,5.189996781377907986e-01,4.823532863623547495e-01
1.392465300064328781e+00,5.613661397330098612e-01,6.121740646116284879e-01,7.467093788813893296e-01,6.547516988179056252e-01,7.039715626873223053e-01,7.004771200771688910e-01,6.561547291757865441e-01
1.304340242878152534e+00,-1.968555195778121103e-01,5.006722927425921732e-01,6.357982299570783535e-01,4.122749249541127758e-01,3.664716316359163395e-01,4.119948606243187816e-01,4.017228772776620938e-01
-3.080342841857412473e-01,2.423314669658656328e-01,5.208670386372156180e-01,3.753111522953841428e-01,2.806337555510761694e-01,2.678367104323703951e-01,2.618656470902262501e-01,2.519643282332394985e-01
9.648516330974575839e-01,1.294116933448376194e+00,3.464974104639446661e-01,5.469386614431365201e-01,5.198317968986336801e-01,6.686858006508401564e-01,5.710061720711301358e-01,6.021635064954474759e-01
-4.738393470709161281e-01,-2.413927918118726756e-01,-5.334984079629123688e-03,-1.506235592380124888e-01,-1.523998819135083393e-01,-1.653590425928746221e-01,-1.531154188930645144e-01,-1.635686887497147801e-01
-2.587960626671023667e-01,6.810568489959135663e-01,4.728619987337474573e-01,2.591099225120329086e-01,3.786895361334433607e-01,3.500562655946885537e-01,3.630130739517563043e-01,3.571806919483808684e-01
-1.073021440042288832e-01,1.735335119543668092e-01,-4.897130785092201899e-01,-3.589164011118471942e-01,-4.145379609322814574e-01,-2.488984257910202558e-01,-2.824325372276750290e-01,-2.548793790824421257e-01
6.380511014407571624e-01,5.686255356366263225e-01,-2.527467819117103498e-01,5.694915995008942300e-02,-4.636354610895355999e-02,8.013594870495105438e-02,3.221929335801902716e-02,3.487050993396576676e-02
-1.979299810375787727e+00,-5.993511390328214450e-01,-1.009516432667896924e+00,-1.035477791242407797e+00,-7.980985151654057530e-01,-9.222490587421630082e-01,-9.530881815839074012e-01,-9.111159437777158754e-01
1.100959634998571079e+00,1.534791702611310260e+00,4.857323350955126684e-01,8.007148276276625509e-01,6.537668112962438105e-01,8.240230531028945871e-01,8.051229437611902018e-01,7.461278549766128254e-01
2.537396614945734430e-01,3.619985982940646108e-01,5.975062465691889368e-01,4.279230646560839846e-01,4.663842686609073751e-01,3.992361852771033059e-01,4.307288285119577620e-01,4.155702902097078155e-01
6.215718898560508299e-01,1.200408151164573112e-01,2.990173640562829860e-01,3.096955280296722623e-01,3.869220516169261104e-01,2.957053093348036010e-01,2.842874436965359131e-01,3.329356100167959465e-01
-9.057323008626189109e-01,-7.782393368799577216e-01,-7.365193017695259581e-01,-5.631897218269138472e-01,-8.229866840375625880e-01,-5.440393078624363721e-01,-6.165784856991373131e-01,-6.358587488389633169e-01
-5.489400061628638833e-02,1.173702760463520012e-01,2.289926073575569709e-01,1.885778185219672554e-01,2.089956923694253899e-01,1.667222631825650836e-01,1.757475993511608547e-01,1.717495504311787324e-01
-1.949082803526810126e-01,4.773934186668090107e-01,3.995630329969694916e-01,-7.097061603190057966e-02,2.277199005528735554e-01,2.096909571728139965e-01,1.668039853201441491e-01,1.812978436047143205e-01
1.124112719986013476e+00,1.034761344047080200e+00,4.146281568351781743e-01,6.788716749450495191e-01,4.976987706745770734e-01,5.731689061666318530e-01,5.564287618094116983e-01,5.748663678152374779e-01
9.531250453760866659e-01,7.304681610743525288e-01,7.678884684136919603e-01,7.782039286859593341e-01,6.614468360061250829e-01,7.229811847052047824e-01,7.238628354491186689e-01,7.175420283503877172e-01
1.188913371474642933e+00,9.457284101823607569e-01,7.796014340684451760e-01,9.311643648907467208e-01,8.090384665405772058e-01,7.944815003593543867e-01,8.142065653232946065e-01,7.926816873040947176e-01
-6.751782749743815426e-01,-4.066683333203521822e-01,-5.897772988316845044e-01,-5.500731039054234106e-01,-6.817383676343302668e-01,-5.376704577209363567e-01,-5.724178535953732272e-01,-5.886867908295353446e-01
6.592456684324050631e-01,8.000758472974143221e-01,-7.176855751881477952e-02,1.678627762704141269e-01,8.873611539664635894e-02,2.053278472759488549e-01,1.788297598887956530e-01,1.733086127686697675e-01
-2.645148413106107599e-01,-1.144612173375104014e+00,-3.630345247151282595e-01,-5.597614037830327405e-01,-4.512193568607110739e-01,-5.499709665340370979e-01,-4.841132250913001700e-01,-5.222426009388060342e-01
-3.019512155820825328e+00,-1.398634183548358667e+00,-5.593760604418058779e-01,-1.076276887850656783e+00,-9.529958406184672048e-01,-1.114017882475962118e+00,-1.020066779581051630e+00,-1.065063819505825515e+00
4.763577693562192628e-01,4.910884291363608600e-01,6.886986230282616805e-01,8.223437172646417270e-01,6.676557072036726215e-01,5.967346442436345377e-01,6.510131594303891767e-01,5.972602570122961252e-01
-6.947131310890581890e-01,-5.502872541198061684e-01,-5.665692787159853916e-01,-5.187409597687158147e-01,-5.838236533326051081e-01,-4.788443767053932043e-01,-5.166241919754913647e-01,-5.164866684037601186e-01
-3.278947165129178498e-01,-8.345697972883919791e-02,1.930074464062670470e-01,-8.221736617296564187e-02,-3.997629520145847687e-02,-5.442475202451953209e-02,-7.028768349871876431e-02,-6.880330928726441364e-02
-4.762208735446590291e-01,2.071780962572501439e-01,1.060066938279791704e-01,-2.141845176205706136e-03,9.400186719871340968e-02,4.972106390237447660e-02,5.870035079306516745e-02,5.371206067807898082e-02
2.653623493996284388e-01,-1.637807779092427807e-01,-8.883488987407920368e-01,-4.257590186116067543e-01,-3.710916679748033076e-01,-3.128048157587186573e-01,-3.509213451458018662e-01,-3.202386038401759394e-01
8.865759096143743800e-02,1.436378160859887454e-01,-1.338826380349740774e-01,-5.602062870304844178e-02,1.496170453371241382e-03,6.452118606010184831e-02,8.786851860124945263e-03,1.385878841238682643e-02
5.279588565972928018e-04,3.044671047436202094e-01,-3.642347159052424233e-01,-3.709924747517808208e-01,-2.882652254260926750e-01,-2.305015789608176324e-01,-2.738779432628879462e-01,-2.512346238306036317e-01
-4.532484090230133877e-01,5.110301467402889042e-01,2.759563495956928181e-01,1.494741633138553238e-01,2.225830552637385606e-01,1.592000613554052091e-01,1.992003046265938271e-01,1.823357986371801909e-01
6.704806172412125509e-01,-2.111297988635718603e-01,-5.278034117256202862e-01,-6.059221134857747937e-02,-1.653154679098693403e-01,-1.921360970819383784e-01,-1.815670729219302504e-01,-1.488684561674279982e-01
-1.189411892867327847e+00,2.436026623933551516e-01,-4.119228705179793226e-01,-3.739485880500793558e-01,-4.020776429212121195e-01,-2.661385370697617603e-01,-3.411990826901806217e-01,-3.339036092146955292e-01
4.091917539572113155e-02,-4.868852748176966672e-01,3.819425585540855983e-02,-1.046951503403057426e-01,-7.814582822126153738e-02,-1.876851155658872672e-01,-1.766307285840381658e-01,-1.507287481061571621e-01
2.412615421612915867e+00,1.588853501508943111e+00,1.168571911466565361e+00,1.375096644530582779e+00,1.283970971840653785e+00,1.379168013308133434e+00,1.306084755372370676e+00,1.345088069428377553e+00
7.153813154412440589e-01,7.168003268584306475e-01,6.186381592721026390e-01,5.948413665473937240e-01,6.336026608655140890e-01,6.423054934038505692e-01,6.119729796074986350e-01,6.091740610900318043e-01
1.018562952619866957e-01,8.341107941581240581e-01,-2.450539697824632990e-02,-4.122521534412035976e-03,8.884893456718737093e-02,1.982249295885907259e-01,1.255281711848402759e-01,1.466285396611172465e-01
-2.232022546348051140e-01,6.435966606189233996e-01,-2.990289179496123384e-01,-1.816445524557232238e-01,-1.513862559583796785e-01,-1.042138523780595377e-01,-1.317365253340883890e-01,-8.819393752678234000e-02
2.088648829596178799e-02,1.270510738951079466e-01,-3.797001973369126815e-01,-2.288859182886894827e-01,-2.492345179003806477e-01,-1.764336396726337575e-01,-1.821367136523737162e-01,-1.807753044481426319e-01
-1.111457956937031977e+00,-4.243385833952390551e-01,-2.211031142312635533e-01,-3.179282982054201234e-01,-1.931168979610722869e-01,-3.703447430754804870e-01,-3.200828135151214671e-01,-3.361194219210181799e-01
-2.340198591069813649e-01,1.203664878428709062e-01,3.627894569354150334e-01,1.401994492212370880e-01,1.573770874441857703e-01,1.524940700054945308e-01,1.391906320650832252e-01,1.820474165970946134e-01
-1.607661027118058694e+00,-7.007187108218762006e-01,9.754852922665263604e-02,-4.351070956490293296e-01,-3.216265238346056043e-01,-4.406284739209663237e-01,-3.885687685407421821e-01,-3.738136179769478429e-01
-2.211861911329506825e+00,-3.167692787787848019e-01,-1.040846362576451245e+00,-1.110743283564366246e+00,-1.047874576886238973e+00,-9.030989668252535907e-01,-1.011420040219773941e+00,-9.704546987558263504e-01
2.024309623286852489e+00,3.102672805570210190e-01,5.704707103595618722e-01,7.340609647408695704e-01,7.157976600167011982e-01,6.628048711099154833e-01,6.706080653623678334e-01,6.909188466107172300e-01
1.804348109786743093e+00,7.947650034772565375e-01,9.466210221378017486e-01,8.864001888389618777e-01,8.247473933999134310e-01,8.933496020366777923e-01,8.969749021473123474e-01,8.839603491653473810e-01
-3.130580305231543403e-01,-1.550114632914164070e-01,-5.682635090000263123e-01,-3.199577878479962223e-01,-3.027265786948332704e-01,-3.254912122208091230e-01,-3.317553360246404126e-01,-3.149198528744510117e-01
-4.367197360405954965e-01,-2.492053189826226589e-01,5.440165194274969584e-01,1.060773689340828163e-01,1.665123723278744139e-01,4.775955085061055205e-02,1.241672996428967585e-01,9.824004473514280633e-02
-6.493730383214260105e-01,3.477753803588858328e-01,5.487856240099703298e-01,1.210028386536015355e-01,7.764074667309726896e-02,2.145391972054783714e-01,1.517394281689743996e-01,1.668238908665903297e-01
-1.970103817711835514e+00,-5.215976299325426613e-01,-1.019917489472419891e+00,-9.747939061551048612e-01,-9.549100639201728580e-01,-9.461851815299002766e-01,-9.522852119321283393e-01,-9.334178682682718886e-01
