1.046732427562699019e+00,1.637057868426100349e+00,1.888435624979548422e+00,1.340850979854262492e+00,1.857525749124497860e+00,1.495193266208749705e+00,1.570269864366451218e+00,1.539707020690319395e+00
-1.356857832019902656e-02,2.136385022459422467e-01,7.098314734075856780e-01,5.172893752580174503e-02,4.952000912049530079e-01,2.079076280361568108e-01,1.036958487805563628e-01,2.724607362194206850e-01
1.217094584587094630e+00,5.366026485302619609e-01,8.053472147192355379e-01,7.882796426202247630e-01,8.099236580802554597e-01,4.381223148627442776e-01,8.272144075815437425e-01,8.588742754251437184e-01
-4.465353929961633772e-02,-1.098872801238256602e-03,-8.456949464123172389e-01,-6.810911641451727894e-01,-5.232137953192376179e-01,-6.138297374160751607e-01,-5.007395204740668904e-01,-6.988181171813504511e-01
-6.451511168348018632e-01,-1.527677204858790772e+00,5.368948230147747858e-02,-1.637991107208247588e-01,-6.386813056830313862e-01,-8.521998229571718930e-01,-5.518787218953444818e-01,-5.276726448476369846e-01
-2.473371697606094877e+00,-5.206436951009141278e-01,-1.759714561388392884e+00,-1.993284541254947806e+00,-1.601653053438055307e+00,-1.769790446138232332e+00,-1.823670387859714470e+00,-1.563216551055038650e+00
4.987757082273501230e-01,1.296368736542314437e+00,1.084661432475650944e+00,9.433289253155785481e-01,1.224441018719141239e+00,9.939447123657382255e-01,7.106849130319338181e-01,9.247496817475856501e-01
-1.506792124512647657e+00,-1.324087362611967356e+00,-2.112721773982833007e+00,-1.813634308944838791e+00,-1.824294695892985985e+00,-1.792572412778212776e+00,-1.796504288257210202e+00,-1.681649849756175596e+00
-8.035834658450823342e-01,-1.307740827727453814e-01,-6.333401476743667491e-01,-1.061800328733805587e+00,-9.708156965979829467e-01,-6.914330393213894421e-01,-8.598853682494864703e-01,-1.030769636196109840e+00
-5.547045238386028032e-01,-1.800405298490734551e-01,-1.141433095957409050e+00,-7.027207848818337599e-01,-8.342887077663310169e-01,-7.980042894429208999e-01,-9.660349816138330548e-01,-1.011393041505561641e+00
3.188785189782453178e-01,-1.983030236111332778e-01,2.568514830653367831e-02,-1.634805084110677598e-01,4.478471970036810856e-01,-1.644156592729669186e-01,-9.286452646459192328e-02,3.992319503293887545e-02
-1.425353798754711132e+00,1.759109269464138314e-01,-7.095057001285111076e-01,-1.009056581278657383e+00,-1.293240587603970759e+00,-8.425166437361979455e-01,-8.691798817707448999e-01,-6.399425494697135175e-01
-7.823542228044327862e-01,-2.589999213367565334e-01,-8.408912752707586868e-01,-4.627604549113872867e-01,-7.981685482538367626e-01,-7.520050889921381376e-01,-5.373267713229434861e-01,-6.120233250995223973e-01
-1.010729057353552535e-01,-2.742791585211244998e-01,-2.253096154453500810e-01,-5.113130034367379118e-01,1.129377136069088516e-01,-5.128361979281592653e-02,-3.159645664940421983e-01,-1.157745586944809169e-01
-1.545851494924085356e-01,1.285672416748330660e+00,4.324129508999972615e-01,4.711351651398613116e-01,6.768733446720676117e-01,6.853288538988853151e-01,6.709511680675754874e-01,1.168375123492751078e+00
-3.476773466672312685e-01,-4.601101897346718816e-01,-5.839432784056973746e-01,-6.452591923404821239e-01,-5.456164310230159353e-01,-7.628766349407012370e-01,-5.093512772183670378e-01,-8.674349581609321902e-01
1.910092003436131280e-01,-7.448021870614017770e-01,5.572272174244112530e-02,3.648179972838661578e-01,-6.657909536661137384e-01,-1.796468464700171630e-01,-3.994911060830087512e-01,-3.133592342774312867e-01
1.501606223185772970e+00,1.355779088467644611e+00,9.317429779579196047e-01,1.418311379220650092e+00,1.345557197195574872e+00,1.582715885055711924e+00,1.580667282769765203e+00,1.570961439229632051e+00
3.419006556828118604e-01,-8.502025629019823727e-01,-6.604545301297622961e-01,-1.868069149334232737e-01,-6.010756891618005415e-01,-2.309801743660279127e-01,-2.055413673290851229e-01,-3.348173639827137227e-01
-1.314935600879344468e+00,-1.141616404080294522e+00,5.407300782526210103e-02,-8.027841589216229146e-01,-4.038469757094799717e-01,-5.580171467199891433e-01,-4.658955061714600276e-01,-5.869277088159028377e-01
1.351477794017556522e-01,-9.859588885987126405e-03,6.289358025841446098e-01,3.624217652515654420e-01,2.658115866648751435e-01,4.040761001592489410e-01,2.351569137907497109e-01,1.077625163772778366e-01
-1.163094986301277611e+00,-2.291692784530907190e+00,-1.419849294292024444e+00,-1.163923417561564699e+00,-1.570233834490715852e+00,-1.552325712172987204e+00,-1.636201661484914860e+00,-1.652674123826022967e+00
7.533429389636433493e-01,4.140523420737894922e-01,7.018920859359557562e-01,8.646243233164992992e-01,7.384799249066553717e-01,5.842343183355509506e-01,9.703935081366074078e-01,7.226635276155739529e-01
4.841975395162737561e-01,-1.620849618875405684e-01,-3.803180104183363774e-02,2.861517237373576439e-01,3.597339876600610942e-01,-7.371807781813621840e-02,1.835610365016168422e-01,1.696649540762916464e-01
1.384731207811275011e+00,1.595614354885789510e+00,1.212458292849729613e+00,1.197967694257755733e+00,1.223021288140760277e+00,1.204067648630081422e+00,1.249911470966576177e+00,1.443776557601468724e+00
-9.358373662855173913e-02,4.291046696360290014e-01,2.462347326696639332e-02,1.769544177317437239e-01,1.817783184002734198e-01,4.368123428624985372e-01,1.621337578642381427e-01,-1.301539142005771199e-01
-1.373294315108249952e+00,-5.537273978607307745e-01,3.046643051583088901e-01,-2.584343057238320807e-01,-2.948850401788872255e-01,-8.356900261931715646e-02,-4.907374730419086228e-01,-1.287766033260970000e-01
-7.395958811454379500e-01,-7.537660020995702315e-01,-1.103215835961175006e+00,-7.686221338945568027e-01,-6.817590407240523565e-01,-6.322471118957788683e-01,-7.287178549796808902e-01,-8.567767127829873930e-01
9.851143699216288185e-01,-5.228000716585642360e-01,-1.024321857507564992e+00,-2.305985992507221805e-01,-7.422277536173780277e-01,-1.557369770113987417e-01,-8.050123672117341922e-01,-7.247916005238820292e-01
4.028303737725278943e-01,8.831721088798795138e-01,4.655730665532569201e-01,3.641139423008485920e-01,7.222601255594400804e-01,2.538238102146143094e-01,5.149671626443131922e-01,3.972742680113019453e-01
-7.211053105630266247e-02,2.039774710965688020e-01,9.660350098808204167e-02,3.196689277981176192e-01,4.332368304528667613e-01,2.865062571791485158e-01,4.351029382528101008e-01,8.813845119170325704e-02
-5.215850189626139999e-01,-1.168552899300845160e+00,-8.871405319277505530e-01,-4.553271735586467139e-01,-8.302705033832720183e-01,-8.211901799833036808e-01,-9.913110411328223126e-01,-6.312037540996932039e-01
-6.096549262205588349e-01,2.215840683836061420e-01,-7.449166381019078909e-01,-1.762941187870366022e-01,-4.495420153460064627e-01,-3.201393346708192866e-01,-2.180450065289385175e-01,-2.532124401470378650e-01
6.879501000249550469e-01,8.264182117894802726e-01,1.103896958641356729e+00,1.439994080761759498e+00,1.200853812752729954e+00,1.366063678624002353e+00,1.121995316596283043e+00,1.040431194396187919e+00
1.961022440039905890e+00,1.689319928297420281e+00,1.236778332591537133e+00,1.813991578046535436e+00,1.539768710220802417e+00,1.317601269776247142e+00,1.564467781640084931e+00,1.405445074098547797e+00
-1.024147831331017278e+00,-6.105633960074369204e-01,2.666504769093056559e-01,-3.729427560633934435e-01,-1.534019519992751157e-01,-2.477224497884047694e-01,-2.143378555353135928e-01,-3.143055794662004687e-01
-4.958527857340811473e-01,-5.588897463884395789e-01,3.320565601835239744e-01,-8.269216847827055850e-02,1.690192026075627019e-01,3.456417929142038825e-02,2.988371852087446379e-01,-4.043224455296108577e-02
5.862217256513643782e-02,3.593102845554961289e-01,1.114778775410289580e+00,5.981377355729187162e-01,5.612317853644263055e-01,5.349721188541335382e-01,4.810226975973194707e-01,5.729800136933540511e-01
-8.929838004790577877e-01,-2.163039435539287236e+00,-7.094843019400599582e-01,-8.420098571200682613e-01,-9.005453514599307541e-01,-1.417188268515584104e+00,-1.186506797043101802e+00,-1.055018979392420064e+00
9.983915414527634313e-01,1.226206510081617185e-01,5.641262013248885543e-01,7.485069971452382731e-01,3.923905629212964263e-01,5.262072378393943817e-01,4.166408668225372036e-01,5.046115882495536553e-01
6.781103232139565895e-01,1.319494601255240873e+00,1.287566846179671654e+00,7.748346741669411841e-01,7.385674564419931754e-01,9.746272520507384129e-01,1.132097395408238727e+00,9.912595417179026480e-01
1.169615885696954738e+00,9.446877758326054364e-01,1.430151257243856611e+00,1.508475827579814021e+00,1.107575515536418642e+00,1.270032606587076840e+00,1.213640934130272298e+00,1.579433758545347066e+00
7.482016856701323437e-01,8.724477794614649007e-01,1.384532015199395616e+00,1.448293448701791775e+00,1.603691592175176650e+00,1.145421158902496517e+00,1.120794407777257140e+00,1.168278767256092143e+00
-8.894452550766093202e-01,9.215153909317577718e-02,7.496577759687655940e-01,3.006403663359968892e-01,3.632487632951079959e-02,1.228548412628541892e-01,1.482091942437874788e-01,3.397464669968134898e-01
-1.912892603373874956e-01,2.042561052571197078e-01,-4.697170120483408762e-01,-5.378554363749195044e-01,-3.320176738678124462e-01,-3.204153118713277681e-01,-6.855974594047121728e-01,4.381653152150467162e-02
7.787459522893052100e-01,4.342595011143309258e-01,1.409505393606058643e+00,6.969991903437715575e-01,1.111900162419536375e+00,1.153663265207137911e+00,8.115677044129315787e-01,5.885517821136684313e-01
-1.562322103111691396e+00,-3.374182949607101301e-01,-1.024847407062387195e+00,-7.991102783974453061e-01,-8.691046709999343811e-01,-8.181259026883875851e-01,-6.838897242344375016e-01,-1.197929641839113213e+00
2.199966563741953429e+00,2.450379438588376146e+00,2.425121603481400268e+00,2.310814954978549274e+00,2.582760501814814091e+00,2.543343795906569227e+00,2.770838304470436331e+00,2.599700193840308149e+00
-2.994567068330107329e-01,-5.537516557039476872e-01,2.280519638743760680e-01,1.631500368682967453e-02,-4.206034861637295008e-02,-4.847774933419281979e-02,2.106453737177030328e-01,-1.002647655853723396e-01
-6.581185453863727108e-01,-1.736025257339208316e+00,-1.302988568971573891e+00,-8.976724005178911003e-01,-1.368580036180875092e+00,-1.305520554295997782e+00,-1.560667932320550344e+00,-1.080130264089168124e+00
1.404090777804395396e+00,1.477585894397129840e+00,1.319210429342254187e+00,1.052242304149984875e+00,1.114023499514514626e+00,9.818979390197817292e-01,1.599180186367796574e+00,1.355134388104013210e+00
-5.661230484477429714e-01,-1.008824039301034814e+00,-8.678807767950265095e-01,-8.670294084773796373e-01,-7.936756219090546072e-01,-7.872212856048839136e-01,-9.131447396521709114e-01,-1.023569590859970235e+00
4.477663819559971059e-01,2.179111289942082252e-01,-4.678820574229246021e-01,-2.256976710260683028e-01,-4.480329204178947200e-01,-9.552446340626413734e-02,-2.273128683324296406e-01,5.485970403113583915e-02
-5.720861459202918331e-01,-6.736064409086435500e-02,-6.510362008314013460e-01,-5.076057946396087539e-01,-4.535176780622736659e-01,-6.438941537023653572e-01,-5.840743783783507448e-01,-6.580909281455840087e-01
-9.324746673574471068e-01,-1.386416593573372324e+00,-1.246483718639136651e+00,-1.432160399142058393e+00,-1.210202274654911259e+00,-1.065425049671574698e+00,-1.356645042479207808e+00,-1.100689100105780582e+00
2.432305978768398713e-01,-4.311660686258259600e-01,-1.409293297682881807e+00,-7.760115564359758578e-01,-7.624507079240184781e-01,-1.073602237316948482e+00,-1.030169969510699612e+00,-1.340180559992941722e+00
-1.540962314986030313e+00,-1.269723117041998028e+00,-9.943104897865688852e-01,-1.528786611808459206e+00,-1.329209928161761756e+00,-1.333173875683696386e+00,-1.202201094461505582e+00,-1.699963057371651320e+00
-1.616524467277827171e+00,-5.287928250008095965e-01,-1.088152299625072983e+00,-1.309904224605886958e+00,-1.379106070913487692e+00,-9.993488104276383455e-01,-1.232531880094820398e+00,-1.012601427237498575e+00
5.139231554646169764e-01,8.562387369392230330e-01,3.732239110935546833e-01,5.733604326541118512e-01,6.588378900177954689e-01,7.066639645114648483e-01,7.375062439206663267e-01,9.127743306526534539e-01
5.156284910004802491e-01,8.082055543279592635e-01,-6.756425792543265807e-01,-4.789528697203913055e-01,-7.497411708718539070e-02,1.519703363554831543e-01,1.776811606189756809e-01,3.349832897189888858e-02
-1.944507240552825200e-01,4.496147633321515014e-01,-6.209140846122775809e-02,1.271914640118984585e-01,2.578134005191359268e-01,1.072584461795881572e-01,1.550800395558588618e-01,4.145746624458441776e-01
1.998665945422301027e-01,2.231874722759584762e-01,-1.328211792916060563e-02,9.798411658023543913e-02,1.375640577652864627e-01,1.045313868531669022e-01,-6.605012165758071541e-02,1.988251720141914203e-01
5.036790117016709534e-01,-3.295590821552539795e-01,-3.688472826740457067e-01,4.576759561312462171e-02,-5.632972856841240300e-02,-2.487682688951225185e-01,-5.659013489603174074e-01,9.898984624249640429e-02
1.934590229128899219e+00,1.824850463443409287e+00,1.569214430222087175e+00,2.266202783375591778e+00,2.149708351300946951e+00,2.211245696153654183e+00,2.034131658034299406e+00,2.029683240917532050e+00
-6.433562087085699099e-01,3.889291499506591365e-01,-3.596649269584924480e-01,-4.505461444790943570e-01,-2.154376345656149327e-01,-3.263115696578203773e-01,1.221784631297766904e-02,-4.185726050876976134e-01
1.782772073759567380e-02,7.874086535000831555e-01,5.562754160468369458e-01,2.649446242866861922e-01,2.859138013484414653e-01,4.210370324890806981e-01,6.231822584020931810e-01,6.354960520084322884e-01
9.669090613319958338e-01,2.720901689377106525e+00,2.731536449807534517e+00,2.102129190837485506e+00,2.010047315835237214e+00,2.613128048173118501e+00,2.017236863018714743e+00,2.274004841106924690e+00
1.363029206981366814e-01,1.215605013194539508e+00,2.135148520840932373e-01,3.174377705476740252e-01,2.562657779329634566e-01,3.906900289917031310e-01,2.997827708070243125e-01,4.201664900058912355e-01
1.199723923518491775e+00,7.907632078958986011e-01,5.830590451963482135e-01,6.614931274681681295e-01,6.135501693193546879e-01,9.001834830908408414e-01,8.945205162288146772e-01,5.663167869846612579e-01
-2.292964202173287946e-01,-1.048716447995231338e+00,5.213422953118217462e-01,-1.821582589496684723e-01,-4.424137621676889343e-02,-2.681215839133416212e-01,-7.135938373364217324e-02,-9.747141340395532039e-02
3.894553024248247342e-01,2.679077826747727209e-01,-1.281716361200992416e-01,3.245325867710644602e-02,-1.181486911194860462e-01,-2.173926833662151448e-01,3.055940425434937602e-01,1.800243595916276584e-01
1.398366716683128730e-01,2.456998730300552491e-01,4.228616516101180167e-01,1.528531778192117885e-01,5.137404428302430048e-01,2.887639895082215746e-01,4.032017546205643455e-01,2.770490699303005400e-01
-9.378279187236379100e-01,-1.284240574783445110e+00,-6.026678550007809054e-01,-1.285281925701384109e+00,-9.657501469500856528e-01,-6.527865774267933574e-01,-1.050259145801158089e+00,-1.004843148599641189e+00
3.281704678113044338e-01,-4.077251903728278115e-02,2.328317461029668634e-01,5.613071549049986064e-01,5.538618762721491118e-01,4.563973772433660980e-01,4.590978555672119432e-01,5.773504158025732913e-01
-1.999160388353808715e+00,-1.197731291658027164e+00,-1.610889524555263685e+00,-1.889422509912594306e+00,-1.601227381745720546e+00,-1.422421434265021212e+00,-1.766997184045794311e+00,-1.657004922983299267e+00
5.063854225367644402e-01,1.282538382438433433e-02,6.489771148239905640e-01,4.180709275727191310e-01,2.593915115428136464e-01,6.811562450798217538e-01,5.059985956059015466e-01,5.638832279795963354e-01
3.320719828131532547e-01,1.351600725484577215e+00,8.951522132296760859e-01,6.204656863081882134e-01,1.057577926148316694e+00,7.856125071675185145e-01,8.843094872905875592e-01,7.926368439648894260e-01
-9.533329785942459278e-01,-1.552877030253107193e+00,-7.822682023405380658e-01,-7.369372077014273437e-01,-9.684237239449385859e-01,-9.990418209955228557e-01,-1.122581961045406418e+00,-1.177300180924409245e+00
-9.048076061372163359e-01,-6.180994267829074129e-01,1.033484504812424709e-01,-4.426036048237358966e-01,-2.643077560590361141e-01,-7.180886613712418320e-01,-3.021974007576069265e-01,-3.853702924632987914e-01
-6.521219711907496608e-01,-1.791920244370246884e+00,-8.920496543323355176e-01,-1.015672199525158304e+00,-8.999051904580031014e-01,-1.116229847185981727e+00,-9.492223296141132360e-01,-8.626772436882502726e-01
1.491164914486567739e+00,1.650014492188285997e+00,1.642374094179130273e+00,1.908007316348245608e+00,1.517634450635598542e+00,1.746315125303758764e+00,1.665522128478277075e+00,2.059288793260073636e+00
-1.278783962773651639e-01,4.128649254299937010e-01,1.309004800606992092e-01,8.205520511598446420e-02,3.701746052304504264e-01,3.786201085743814976e-01,2.954434404271089054e-01,3.949820999558517065e-01
-3.019004811171832614e-01,-5.131630186434184004e-01,-6.066415417248308684e-01,-9.159189159259220059e-01,-7.603946262461478423e-01,-7.216029008215478768e-01,-7.489185002216375286e-01,-4.983700583773291171e-01
2.424444485506749292e-01,-9.215515276746348849e-01,-1.052362807177157578e+00,-5.642750376564185100e-01,-1.873103773362357338e-01,-5.700775054021538502e-01,-4.267620406560896362e-01,-3.346914617949643955e-01
-1.168365431381551689e-01,2.320679237725681854e-01,-1.307489561931385325e-01,1.691327286516829398e-01,-1.636646008719024395e-02,1.523687310847647025e-01,-1.338659649663630491e-01,1.382207057604660783e-01
1.915535475666875653e+00,1.435644526231535600e+00,8.357006084755137509e-01,1.492852802658686695e+00,1.016380226693401667e+00,9.026286627939952290e-01,1.148888590756200756e+00,1.231134356459680834e+00
-1.532727102037066302e+00,-4.779140569625492940e-01,-1.172886537497031423e+00,-1.314545940287237924e+00,-1.245955045642852976e+00,-8.817204308143063995e-01,-9.501634258321896009e-01,-1.085340286458082115e+00
-2.282511049465903330e+00,-1.828211869026786340e+00,-2.279124309298475204e+00,-2.470773230520849406e+00,-2.217032086205699137e+00,-2.344764958745913841e+00,-2.541663915463773016e+00,-2.662082741892034754e+00
2.202443420930404461e-01,3.069991561295734028e-01,2.537393705026096402e-01,-2.253591948744110979e-02,-2.372103172655644077e-01,5.284259064939553219e-02,7.819350490483015226e-02,-1.639067212900551657e-02
1.047504103207753223e+00,7.185262705085324608e-01,2.712235712075117267e-01,5.470574335888294115e-01,1.807512343210652128e-01,6.759572535802251814e-01,7.096745804256809897e-01,7.247565914873433934e-01
2.782367636677822789e-02,-1.108804856217898260e+00,-1.159315775941693660e+00,-1.200331592766925581e+00,-1.036001782172422780e+00,-1.143219564515253639e+00,-1.062105153312621786e+00,-1.103452093188473038e+00
9.222112978187687604e-01,9.182141371243467409e-01,4.808340492140852351e-01,9.681784859006652422e-01,7.418484764149061439e-01,8.534354571269536782e-01,1.119386431876307597e+00,6.915220472439095323e-01
1.323659420985413782e+00,8.607361478928338139e-01,9.518215333190918059e-01,1.406152448197232063e+00,7.986858333881921013e-01,1.451678047424640017e+00,1.306053529855145667e+00,9.799908429203547655e-01
1.182068860804183608e+00,9.107808244610474113e-02,7.837827175932575718e-01,8.890371529427798514e-01,4.466121616367542124e-01,5.917361772066543901e-01,8.220127856694124935e-01,9.442150327828635614e-01
-4.630632276357560251e-01,2.863341933604036244e-02,8.936300042889838702e-01,5.985470150839347081e-01,1.688728714177521462e-01,5.759945158825023892e-01,5.039257548841684642e-01,6.390878765776423220e-01
1.003521898651709821e+00,1.406405296896112489e+00,6.590673559399916615e-01,1.131877980696321506e+00,8.450554672671717338e-01,1.059032386918730806e+00,1.057087959215250450e+00,7.240734637071093438e-01
-2.509858067228900036e-01,-4.323410110124727979e-01,5.666575811934325413e-02,-2.435804125076144744e-01,-8.788777565919332624e-02,-1.748277179875214749e-01,-2.849798961705838352e-01,-4.156240079932573828e-01
-1.109531071831877935e-01,5.199644971546141248e-01,8.827458331242850065e-01,2.292985025887487871e-01,7.635780585262804676e-01,6.129091179820234103e-01,5.963716730304106095e-01,6.453525009955303204e-01
-2.776501360204882696e-01,4.528305189368536654e-02,-6.582668970103989770e-01,-4.980334704486782949e-01,-4.077763477015036164e-01,-2.654055535008362776e-01,-6.525145563138152749e-01,-5.881466371708986562e-01
6.810451560064882948e-01,4.279651935261858942e-01,2.216751607350852041e-02,2.414561413446155713e-01,2.226145110019215889e-01,2.131103670644605638e-02,2.866414859294452722e-01,4.298142382467231570e-01
-2.131896716037907424e+00,-8.297565194348586193e-01,-1.665390268870361457e+00,-1.968290441890812703e+00,-1.509679091235697435e+00,-1.583959667690985285e+00,-1.945007987052099985e+00,-1.499226110420603719e+00
9.234074864258042803e-01,1.915100146273010173e+00,1.052380383696249755e+00,1.322283674386005359e+00,1.013470372425010702e+00,1.528446765866230628e+00,1.488866003123451076e+00,1.515040507651972401e+00
2.620579174753527862e-01,5.066183580293721622e-01,9.595946252665867870e-01,1.034838503058743253e+00,6.069192371059151103e-01,9.937826130053659668e-01,7.756374876026237430e-01,4.820232428931295887e-01
8.373753554602187954e-01,2.629537809742539256e-01,6.806616021314404463e-01,7.320939365433081214e-01,7.133241121858222566e-01,3.953571023832415654e-01,6.539651780412288895e-01,6.211729313417229115e-01
-7.907161039859423868e-01,-1.376677345501865268e+00,-1.099719855282857983e+00,-1.178687107701768211e+00,-1.026307069025068186e+00,-9.714398899177606461e-01,-1.156849848766948519e+00,-1.158838430851932833e+00
-1.748407523712062484e-01,3.270418479423071179e-01,7.532687760396407084e-01,3.239454790019694053e-01,5.275479591340824781e-01,1.466420676531238754e-01,1.175761689952249806e-01,1.903264319258027859e-01
-1.982840562260343442e-01,4.666777558030522632e-01,8.244320647039425909e-01,1.096749719358728892e-01,2.726171771817363365e-01,3.991604666874273288e-01,5.383985909974492445e-01,4.537172453463222399e-01
1.137603084309680490e+00,1.229630475029633407e+00,9.502106649357319190e-01,9.717560170772320260e-01,7.222470553237301250e-01,9.606280515439378220e-01,8.574836497443115713e-01,9.785361771620539884e-01
9.906042795169566206e-01,1.107049805699352074e+00,1.353219781873670424e+00,9.752799212404682505e-01,1.356487480377402299e+00,1.150709214429952443e+00,1.300365012489729910e+00,1.375127550586253911e+00
1.141315834089327241e+00,1.459051382666702201e+00,1.535781852581901807e+00,1.355666731031947458e+00,1.746268202621788168e+00,1.455967889187628428e+00,1.376426926486189695e+00,1.664608791420517875e+00
-5.693665883302332364e-01,-5.264442139722977920e-01,-4.835242575652056729e-01,-9.478638614340313406e-01,-1.129636420015937448e+00,-7.905835371903122688e-01,-7.759560887051356604e-01,-1.236836346113071805e+00
3.778549359011699749e-01,9.922066429900446849e-01,-2.080712027021898447e-01,3.341294064284698884e-01,3.434787687327859884e-01,2.836524942918771663e-01,4.329244060813901285e-02,3.723523879193823549e-01
-1.912223992240728587e-01,-1.732900667569704067e+00,-4.630616299546982395e-01,-5.935522967843541720e-01,-5.806549477455544839e-01,-6.995161794112227938e-01,-4.587573159801585088e-01,-8.981661340952107331e-01
-3.039503730341993393e+00,-2.218448389146479460e+00,-1.194891772072476321e+00,-1.760179153193330626e+00,-2.041926778575210655e+00,-2.156775593141517344e+00,-1.826044266682727679e+00,-1.791487936733415332e+00
4.069555109100463919e-01,7.298334605032504863e-01,1.177679719912983591e+00,1.419741724043194209e+00,1.095858662725337052e+00,1.058358039188997957e+00,1.521235991774638308e+00,1.027844538635068083e+00
-6.790500023402066265e-01,-6.825152669869825051e-01,-9.716451345093854997e-01,-4.172828178692439827e-01,-1.040870883264718882e+00,-8.871145293563028611e-01,-1.068399330353284382e+00,-6.966029323933036199e-01
-2.279546831595617440e-01,-2.473296325994548128e-01,3.678867773684434961e-01,-3.999437196730690203e-01,4.448821373000987761e-02,3.313035249542805455e-02,2.504234114119778809e-01,-2.192943978755217960e-01
-6.334073494563084994e-01,5.750107375800131426e-03,-5.030863215729864529e-02,1.019882083684311991e-01,4.439360540984561010e-01,3.903711857064992574e-02,2.625753969164575929e-01,1.511185258878488535e-01
2.868016619245866150e-01,-2.199846466473855122e-01,-1.438603027271161405e+00,-9.658863135556856605e-01,-5.988881856371878198e-01,-4.428411393248531391e-01,-5.011999666702185996e-01,-5.989635776918893484e-01
-4.899303671336291410e-02,9.407934720926935945e-03,-1.556306815547738309e-01,1.301416348629798048e-01,-1.750399930722824071e-01,1.222383860468492650e-01,3.264423353459860316e-02,-1.198334305576864989e-01
1.393192003497231019e-02,4.110733438077357471e-01,-8.173672520208653536e-01,-4.280821425710660821e-01,-6.198161182258389301e-01,-1.189163530167105104e-01,5.646660980042335354e-02,-4.780524458981139091e-01
-4.007727948845867805e-01,5.325970840256856187e-01,5.896961869968929681e-01,6.539000887803926576e-02,3.626464399803884242e-01,1.241014763949841310e-01,2.332222290473592030e-01,1.102088783347578149e-01
7.744998611555752310e-01,-2.824465555223406588e-01,-6.846737609120304713e-01,-2.092895778152139563e-01,-1.696265954907044959e-01,-2.412830682559406748e-01,-3.466327860205290490e-01,-2.611983495826977197e-01
-1.045614355120229932e+00,2.045838043456524313e-02,-4.850067878416093325e-01,-6.321825466928339132e-01,-8.963382873332749190e-01,-8.218525239241796232e-01,-5.985919159064130302e-01,-7.840906836187192530e-01
1.860827871574099734e-01,-6.262333204792430719e-01,-1.300159313996145927e-01,-3.356998142662141471e-01,2.458406874897025446e-02,-4.337477116346611372e-01,-1.641145913566929571e-01,-1.006514001645480022e-01
2.350135290868167193e+00,2.330587442521856900e+00,2.140819926105656634e+00,2.438208260861667753e+00,2.449988623448315916e+00,2.448661305628684115e+00,2.336590013221153672e+00,2.347032916342911335e+00
4.810869000580229593e-01,9.968851941297371955e-01,1.428609135333414937e+00,8.052990903375276677e-01,9.393627014119380059e-01,8.749043132025222658e-01,1.193319264959473491e+00,1.196342292543406183e+00
3.263404885867522004e-02,8.879550198403797223e-01,9.407160019158111730e-02,-1.062797167791003500e-01,1.214573140457119865e-01,5.124895872407346786e-01,5.845129944934662064e-02,2.784457892262168222e-02
-1.871705478758641239e-01,7.046309421566998576e-01,-1.459071897895841685e-01,-2.828058032435463165e-01,-3.396285340204390213e-01,-5.143380143364958967e-02,-2.492519467390222898e-01,-6.420658649671590057e-02
1.652716335449909771e-02,-1.580794622235236202e-02,-5.268751715535336944e-01,-3.802523355934591121e-01,-4.289073848512696685e-01,-4.108681118496819717e-01,5.027905398455827235e-02,-7.567216476617717735e-02
-1.081328764437857082e+00,-7.232461376552646870e-01,-7.076440649300606012e-01,-3.223919061769008332e-01,-5.305948371811641806e-01,-6.603188729799780443e-01,-6.391407809177669375e-01,-5.083551467200236873e-01
-2.222213799418957803e-01,3.902431036686342947e-01,7.205702617410399968e-01,1.963145929024786435e-02,2.125864425958290393e-01,4.023906731630191302e-01,-2.354295777587969152e-01,2.875439121670580467e-01
-1.730301172205522819e+00,-1.118965795508571004e+00,-4.980065701694583180e-03,-8.556132389106098080e-01,-7.083772657688596208e-01,-9.808708577563532982e-01,-3.472011445495314930e-01,-4.163649171874167498e-01
-2.319607037452286580e+00,-4.243585803848871629e-01,-1.811945958890944341e+00,-1.976981524414961777e+00,-1.917093668500889025e+00,-1.759408025858306468e+00,-1.670840861581917469e+00,-1.713898320384275031e+00
2.006130378668136149e+00,4.587971274047576431e-01,8.778066680716645198e-01,1.050344910173249602e+00,1.393562567179561951e+00,9.145373051336915804e-01,1.311057133656913454e+00,1.565924861606829976e+00
1.986242793035907228e+00,1.208842352308046708e+00,1.602892801628493125e+00,1.941646281866739931e+00,1.743075446445391252e+00,1.617496291800184949e+00,1.386758515073136522e+00,1.713178226009886007e+00
-2.543616699061124198e-01,-3.769906065554377017e-01,-7.967051053879733447e-01,-6.920869212593527831e-01,-6.665370980817199031e-01,-1.007406999418662963e+00,-7.029018081333276990e-01,-3.923846365001128489e-01
-4.385965493544570215e-01,-3.849170335925400366e-01,6.106693473134054972e-01,2.488055779013118862e-01,3.359912921617508874e-01,-1.018602851108083851e-01,3.863073536112573425e-01,3.457846435705711485e-01
-6.249725216062095301e-01,3.800053742454451156e-01,8.662881555977957060e-01,3.066817062370706948e-01,-5.819054619534200223e-02,4.880903309539463275e-01,1.287189908316752340e-01,2.637509321183238442e-01
-1.673225652750513603e+00,-9.246686476338510374e-01,-1.840681843687226760e+00,-2.167839919083027755e+00,-1.500547514517768244e+00,-1.885549270522841603e+00,-1.927797516239040165e+00,-1.754332381233171922e+00
